Result Log
Number of Runs: Number of Evaluations per Run: 10000
Population Size: 20
Number of Parents: 5
Parent SelectionALg: Tournament Selection
kParents: 2
Probability of Mutation: 0.1
Probability of Recombination: 0.3
Result Log
Run #: 1
8860	-404.1270504667674	-331.7195259617347
8880	-392.9707383551455	-330.01355400496027
8900	-402.8794691268992	-331.7195259617347
8920	-384.92924116667035	-334.01355400496027
8940	-408.6891448509199	-330.01355400496027
8960	-389.29983836234777	-330.01355400496027
8980	-403.3711546732512	-331.01355400496027
9000	-397.2898993221221	-333.01355400496027
9020	-398.8903531193919	-331.7195259617347
9040	-413.01658279238046	-330.01355400496027
9060	-410.071608470521	-334.7195259617347
9080	-383.71215858354134	-333.01355400496027
9100	-392.52519791996076	-331.01355400496027
9120	-400.61287769876725	-333.01355400496027
9140	-390.24677754706926	-334.01355400496027
9160	-418.76658279238046	-340.01355400496027
9180	-422.00426257118687	-335.01355400496027
9200	-395.16975592371443	-333.01355400496027
9220	-403.82640831162064	-331.01355400496027
9240	-409.12943164773515	-333.01355400496027
9260	-404.9633314960371	-343.01355400496027
9280	-391.44579511563825	-334.7195259617347
9300	-402.5687734922834	-332.01355400496027
9320	-409.6754258801896	-330.01355400496027
9340	-418.7018813902191	-337.01355400496027
9360	-395.6403531193919	-331.7195259617347
9380	-393.38797193842413	-331.7195259617347
9400	-397.0104965177995	-338.01355400496027
9420	-402.8270504667674	-330.01355400496027
9440	-397.8050545215532	-331.01355400496027
9460	-397.41975592371443	-334.7195259617347
9480	-412.6151840428436	-343.01355400496027
9500	-406.13392869171446	-339.01355400496027
9520	-399.32565171723064	-331.01355400496027
9540	-408.9185476552424	-331.01355400496027
9560	-411.1945868471662	-334.7195259617347
9580	-412.73532744125123	-335.01355400496027
9600	-395.89579511563824	-340.01355400496027
9620	-403.46877349228345	-340.01355400496027
9640	-416.7028638216501	-334.7195259617347
9660	-401.74318809762946	-331.7195259617347
9680	-392.4152963588991	-331.7195259617347
9700	-415.60592463692876	-340.01355400496027
9720	-414.7583058178965	-335.01355400496027
9740	-412.00928824932754	-335.01355400496027
9760	-417.4929622605885	-337.01355400496027
9780	-378.9302235981014	-331.01355400496027
9800	-419.4312841945417	-341.01355400496027
9820	-418.5028638216501	-330.01355400496027
9840	-404.82402713065284	-348.01355400496027
9860	-411.7945868471662	-330.01355400496027
9880	-389.1669209454769	-334.01355400496027
9900	-390.5875181411543	-332.01355400496027
9920	-400.4882747355443	-333.01355400496027
9940	-402.53937068796085	-337.01355400496027
9960	-403.4746692857996	-339.01355400496027
9980	-394.4104965177995	-331.7195259617347
10000	-400.4839286917146	-334.7195259617347
Run #: 27
20	-436.481671358501	-430.1790934946389
40	-408.5147302455738	-336.01355400496027
60	-386.23895436985515	-331.7195259617347
80	-398.72357333338306	-333.01355400496027
100	-400.3780328981984	-332.01355400496027
120	-397.26975592371446	-334.01355400496027
140	-389.54677754706927	-331.01355400496027
160	-402.4019937062746	-333.01355400496027
180	-414.1151840428436	-343.7195259617347
200	-399.61431392746806	-331.7195259617347
220	-413.3244434487586	-348.01355400496027
240	-395.1119327465003	-335.01355400496027
260	-398.4550545215532	-332.01355400496027
280	-391.4943963661015	-334.7195259617347
300	-394.7996125253068	-330.01355400496027
320	-396.97946912689923	-331.7195259617347
340	-412.6891448509199	-337.7195259617347
360	-417.0312841945417	-331.01355400496027
380	-401.6681313371367	-333.01355400496027
400	-409.0739896514888	-338.01355400496027
420	-410.9559246369287	-331.7195259617347
440	-416.12300722005773	-332.01355400496027
460	-387.8761803513918	-334.01355400496027
480	-397.2540720901222	-331.7195259617347
500	-408.7363098726822	-331.01355400496027
520	-393.1550545215532	-330.01355400496027
540	-399.0489703701601	-334.01355400496027
560	-413.5131056589961	-330.01355400496027
580	-413.4083058178965	-333.01355400496027
600	-407.43086787643597	-332.01355400496027
620	-406.3270504667674	-331.7195259617347
640	-401.25645327109	-330.01355400496027
660	-419.87584219829535	-337.01355400496027
680	-379.7518032252098	-331.01355400496027
700	-397.4790153296294	-331.01355400496027
720	-403.7756517172305	-330.01355400496027
740	-404.4510112748436	-331.01355400496027
760	-420.69598559670294	-346.01355400496027
780	-407.1010112748436	-330.01355400496027
800	-408.95482868451217	-334.01355400496027
820	-430.24783814350957	-332.01355400496027
840	-413.1891448509199	-337.7195259617347
860	-395.9869895069931	-331.7195259617347
880	-391.4398993221221	-332.01355400496027
900	-407.2264083116206	-336.01355400496027
920	-393.3467775470693	-333.01355400496027
940	-412.55286382165013	-340.01355400496027
960	-411.53532744125124	-338.01355400496027
980	-407.78630987268224	-346.01355400496027
1000	-406.66616647427463	-336.01355400496027
1020	-405.99175186892865	-333.01355400496027
1040	-418.9812841945417	-341.01355400496027
1060	-398.82901532962944	-332.01355400496027
1080	-404.24175186892865	-333.01355400496027
1100	-399.54035311939185	-332.01355400496027
1120	-411.03370285467355	-334.7195259617347
1140	-423.7341191727793	-334.01355400496027
1160	-396.95649075025403	-334.7195259617347
1180	-409.5651840428436	-334.7195259617347
1200	-415.21658279238045	-332.01355400496027
1220	-401.70407209012217	-344.01355400496027
1240	-393.83989932212205	-331.01355400496027
1260	-382.1655221959401	-331.01355400496027
1280	-407.47705046676737	-335.01355400496027
1300	-409.6131056589961	-331.01355400496027
1320	-399.91877349228344	-331.01355400496027
1340	-417.0312841945417	-334.01355400496027
1360	-424.53956116902566	-333.01355400496027
1380	-392.35909776826276	-332.01355400496027
1400	-396.42519791996074	-336.01355400496027
1420	-411.2445868471662	-334.7195259617347
1440	-400.5334748944447	-330.01355400496027
1460	-398.27357333338307	-330.01355400496027
1480	-396.66877349228344	-331.01355400496027
1500	-404.04318809762947	-335.01355400496027
1520	-396.3869895069931	-337.7195259617347
1540	-411.30384625308113	-332.01355400496027
1560	-400.2128776987673	-337.01355400496027
1580	-400.4903531193919	-334.01355400496027
1600	-383.84537879753253	-335.01355400496027
1620	-424.4611407961341	-344.01355400496027
1640	-401.4681313371367	-340.7195259617347
1660	-425.34643939397273	-361.7195259617347
1680	-390.0522195433156	-331.01355400496027
1700	-418.99598559670295	-332.01355400496027
1720	-403.0078894997908	-331.7195259617347
1740	-400.28937068796085	-330.01355400496027
1760	-391.72281673899306	-330.01355400496027
1780	-399.02357333338307	-332.01355400496027
1800	-385.9233453731542	-332.01355400496027
1820	-419.7611407961341	-332.01355400496027
1840	-400.6334748944447	-338.01355400496027
1860	-384.4209641921865	-339.01355400496027
1880	-402.06234906460605	-331.01355400496027
1900	-389.03850057258535	-331.01355400496027
1920	-398.9256517172306	-336.01355400496027
1940	-401.66877349228344	-333.01355400496027
1960	-404.49175186892865	-332.01355400496027
1980	-397.9310937134769	-330.01355400496027
2000	-404.3917518689286	-330.01355400496027
2020	-396.59613539192253	-334.01355400496027
2040	-427.19337857869425	-336.01355400496027
2060	-401.6280328981984	-330.01355400496027
2080	-412.67444344875855	-333.01355400496027
2100	-394.63207614490796	-331.7195259617347
2120	-395.77565171723063	-331.7195259617347
2140	-399.8609503150693	-339.01355400496027
2160	-393.6858935545765	-330.01355400496027
2180	-410.50002884341257	-331.7195259617347
2200	-406.8185476552424	-332.01355400496027
2220	-396.9344573258757	-333.01355400496027
2240	-384.90864397099296	-330.01355400496027
2260	-417.5175652238114	-330.01355400496027
2280	-383.8998383623478	-331.7195259617347
2300	-399.6290153296294	-340.7195259617347
2320	-394.299158728037	-330.01355400496027
2340	-413.2445868471662	-334.01355400496027
2360	-406.1578894997907	-332.01355400496027
2380	-413.6337028546735	-333.01355400496027
2400	-397.1879719384241	-331.7195259617347
2420	-407.171608470521	-333.01355400496027
2440	-422.76658279238046	-342.01355400496027
2460	-415.0583058178965	-331.01355400496027
2480	-395.1810937134769	-331.7195259617347
2500	-394.4707383551455	-338.01355400496027
2520	-391.20221954331555	-334.01355400496027
2540	-398.03045155833024	-333.01355400496027
2560	-407.5048286845122	-331.01355400496027
2580	-401.84961252530684	-330.01355400496027
2600	-414.6151840428436	-331.01355400496027
2620	-416.4675652238114	-332.01355400496027
2640	-413.387708622219	-330.01355400496027
2660	-395.45649075025403	-340.7195259617347
2680	-408.45146507211336	-332.01355400496027
2700	-409.15002884341254	-331.01355400496027
2720	-399.2643139274681	-332.01355400496027
2740	-408.08630987268225	-338.01355400496027
2760	-401.84273430035967	-331.7195259617347
2780	-406.6270504667674	-340.01355400496027
2800	-415.12300722005773	-333.01355400496027
2820	-391.1858935545765	-330.01355400496027
2840	-400.4143139274681	-332.01355400496027
2860	-400.8431880976294	-334.01355400496027
2880	-386.03993680128616	-334.7195259617347
2900	-405.8917518689286	-334.01355400496027
2920	-413.53370285467355	-334.7195259617347
2940	-386.94394256883163	-331.7195259617347
2960	-402.7280328981984	-331.7195259617347
2980	-405.472590901952	-345.01355400496027
3000	-389.0169209454769	-331.7195259617347
3020	-412.00928824932754	-334.01355400496027
3040	-418.0812841945417	-336.01355400496027
3060	-408.6607244780283	-337.7195259617347
3080	-407.356264913213	-350.01355400496027
3100	-414.4083058178965	-334.7195259617347
3120	-413.9789030135739	-341.01355400496027
3140	-410.77062603908996	-340.01355400496027
3160	-419.7312841945417	-339.01355400496027
3180	-406.381850307867	-336.01355400496027
3200	-421.5258421982953	-334.01355400496027
3220	-400.9784866954682	-334.01355400496027
3240	-408.71473024557383	-331.7195259617347
3260	-406.81234906460605	-331.7195259617347
3280	-397.9578894997908	-334.7195259617347
3300	-427.1625395456708	-335.01355400496027
3320	-396.4246692857996	-331.7195259617347
3340	-395.3413355508229	-334.01355400496027
3360	-395.34035311939186	-330.01355400496027
3380	-401.1187734922834	-331.7195259617347
3400	-417.7621232275651	-331.7195259617347
3420	-404.06234906460605	-331.01355400496027
3440	-419.6748597668643	-337.7195259617347
3460	-410.20002884341255	-331.01355400496027
3480	-401.60342993497545	-341.01355400496027
3500	-407.08630987268225	-337.01355400496027
3520	-422.70426257118686	-341.01355400496027
3540	-398.71877349228345	-332.01355400496027
3560	-414.48752026434215	-346.7195259617347
3580	-404.1010112748436	-334.01355400496027
3600	-396.8844573258757	-333.01355400496027
3620	-393.0751979199607	-333.01355400496027
3640	-402.61333149603706	-337.7195259617347
3660	-406.4510112748436	-331.01355400496027
3680	-401.00743570252087	-330.01355400496027
3700	-395.5550545215532	-331.7195259617347
3720	-417.44742182540375	-335.01355400496027
3740	-404.18937068796083	-340.7195259617347
3760	-395.3550545215532	-330.01355400496027
3780	-395.8005949567379	-334.01355400496027
3800	-405.1711546732512	-333.01355400496027
3820	-396.7403531193919	-340.7195259617347
3840	-402.78937068796085	-334.7195259617347
3860	-400.70407209012217	-336.01355400496027
3880	-376.4479858155413	-334.7195259617347
3900	-415.8522216665034	-334.01355400496027
3920	-416.5936044157352	-338.01355400496027
3940	-399.0941705290605	-332.01355400496027
3960	-412.31756522381136	-333.01355400496027
3980	-393.70603695298416	-331.01355400496027
4000	-414.7583058178965	-333.01355400496027
4020	-409.58468528610456	-330.01355400496027
4040	-409.9412232347674	-331.7195259617347
4060	-414.77988544500494	-334.01355400496027
4080	-389.5669209454769	-330.01355400496027
4100	-394.21049651779947	-331.01355400496027
4120	-411.3147302455738	-339.01355400496027
4140	-396.84035311939186	-330.01355400496027
4160	-408.6000288434126	-331.01355400496027
4180	-417.9789030135739	-334.01355400496027
4200	-408.38630987268226	-330.01355400496027
4220	-410.21473024557383	-333.01355400496027
4240	-388.28513696018655	-331.7195259617347
4260	-420.6165827923804	-333.01355400496027
4280	-402.3834748944447	-331.01355400496027
4300	-389.98850057258534	-334.01355400496027
4320	-406.25101127484356	-330.01355400496027
4340	-418.15286382165016	-340.7195259617347
4360	-401.5356677175356	-338.01355400496027
4380	-384.48513696018654	-332.01355400496027
4400	-404.94175186892863	-331.01355400496027
4420	-397.07901532962944	-337.01355400496027
4440	-400.14817629660604	-333.01355400496027
4460	-408.91518404284363	-331.7195259617347
4480	-378.8316598268022	-336.01355400496027
4500	-402.2711546732512	-330.01355400496027
4520	-395.2379719384241	-331.7195259617347
4540	-395.19915872803705	-330.01355400496027
4560	-400.0540720901222	-332.01355400496027
4580	-398.6334748944447	-332.01355400496027
4600	-416.3929622605885	-331.01355400496027
4620	-400.76714890570565	-334.7195259617347
4640	-414.7891448509199	-349.7195259617347
4660	-412.7151840428436	-340.7195259617347
4680	-399.45407209012217	-332.01355400496027
4700	-400.93347489444466	-336.01355400496027
4720	-404.54012728235085	-336.01355400496027
4740	-390.7375181411543	-331.7195259617347
4760	-409.0391448509199	-335.01355400496027
4780	-390.87281673899304	-334.01355400496027
4800	-415.0730072200578	-330.01355400496027
4820	-406.3064532710899	-349.01355400496027
4840	-396.82663414866164	-330.01355400496027
4860	-417.0244434487586	-344.01355400496027
4880	-411.59602307586704	-355.7195259617347
4900	-397.17455576481404	-330.01355400496027
4920	-411.5730072200578	-332.01355400496027
4940	-380.2449250002627	-331.01355400496027
4960	-406.76072447802835	-335.01355400496027
4980	-394.7344573258757	-330.01355400496027
5000	-403.0780328981984	-331.01355400496027
5020	-388.01246138066153	-330.01355400496027
5040	-402.8010112748436	-331.01355400496027
5060	-410.37988544500496	-333.01355400496027
5080	-412.4798854450049	-330.01355400496027
5100	-404.8794691268992	-347.01355400496027
5120	-408.47943164773517	-331.01355400496027
5140	-403.4986300938758	-333.01355400496027
5160	-396.85267334058545	-331.7195259617347
5180	-408.7069070683598	-331.01355400496027
5200	-386.9439425688317	-330.01355400496027
5220	-422.33411917277925	-334.7195259617347
5240	-408.57943164773513	-332.01355400496027
5260	-407.4746692857996	-332.01355400496027
5280	-411.6322666259727	-332.01355400496027
5300	-407.89318809762943	-332.01355400496027
5320	-398.6519937062746	-330.01355400496027
5340	-415.45384625308117	-340.01355400496027
5360	-395.8228167389931	-334.01355400496027
5380	-397.2604965177995	-331.01355400496027
5400	-422.07584219829533	-341.01355400496027
5420	-385.8385005725853	-330.01355400496027
5440	-393.0046007242833	-330.01355400496027
5460	-411.62062603909	-336.01355400496027
5480	-407.9945868471662	-332.01355400496027
5500	-401.666506750559	-336.01355400496027
5520	-418.5974218254038	-331.7195259617347
5540	-406.5417518689286	-341.01355400496027
5560	-401.3353274412513	-330.01355400496027
5580	-396.2643139274681	-331.01355400496027
5600	-402.53630987268224	-330.01355400496027
5620	-388.66790337690793	-332.01355400496027
5640	-395.31975592371447	-334.7195259617347
5660	-403.0417518689286	-331.01355400496027
5680	-391.28207614490793	-333.01355400496027
5700	-408.1445868471662	-330.01355400496027
5720	-412.82988544500495	-340.01355400496027
5740	-390.9207383551455	-334.01355400496027
5760	-389.2889543698551	-334.01355400496027
5780	-389.7477599785002	-332.01355400496027
5800	-409.1000288434126	-334.01355400496027
5820	-390.88687598600757	-335.01355400496027
5840	-388.1885005725853	-331.7195259617347
5860	-398.57663414866164	-337.01355400496027
5880	-416.06420161141267	-346.7195259617347
5900	-405.772590901952	-336.01355400496027
5920	-395.99723134433907	-330.01355400496027
5940	-390.95221954331555	-331.01355400496027
5960	-403.0510112748436	-330.01355400496027
5980	-402.51877349228346	-330.01355400496027
6000	-419.0959855967029	-333.01355400496027
